8.200000000000000000e+03,-7.577479730241721341e-05
8.202255639097744279e+03,-7.577479730241721341e-05
8.204511278195488558e+03,-7.577479730241721341e-05
8.206766917293232837e+03,-7.577479730241721341e-05
8.209022556390977115e+03,-7.577479730241721341e-05
8.211278195488721394e+03,-7.577479730241721341e-05
8.213533834586465673e+03,-7.577479730241721341e-05
8.215789473684209952e+03,-7.577479730241721341e-05
8.218045112781954231e+03,-7.577479730241721341e-05
8.220300751879698510e+03,-7.577479730241721341e-05
8.222556390977442788e+03,-7.577479730241721341e-05
8.224812030075187067e+03,-7.577479730241721341e-05
8.227067669172933165e+03,-7.577479730241721341e-05
8.229323308270677444e+03,-7.577479730241721341e-05
8.231578947368421723e+03,-7.577479730241721341e-05
8.233834586466166002e+03,-7.577479730241721341e-05
8.236090225563910280e+03,-7.577479730241721341e-05
8.238345864661654559e+03,-7.577479730241721341e-05
8.240601503759398838e+03,-7.577479730241721341e-05
8.242857142857143117e+03,-7.577479730241721341e-05
8.245112781954887396e+03,-7.577479730241721341e-05
8.247368421052631675e+03,-7.577479730241721341e-05
8.249624060150375954e+03,-7.577479730241721341e-05
8.251879699248120232e+03,2.273243919072516538e-04
8.254135338345864511e+03,3.712965067818443498e-03
8.256390977443608790e+03,7.350155338334469525e-03
8.258646616541353069e+03,8.259452905963476574e-03
8.260902255639097348e+03,1.204819277108433798e-02
8.263157894736841627e+03,1.568538304160036270e-02
8.265413533834585905e+03,1.780707736606804495e-02
8.267669172932330184e+03,1.750397817685837853e-02
8.269924812030074463e+03,1.932257331211639090e-02
8.272180451127818742e+03,2.402061074486625675e-02
8.274436090225563021e+03,2.750625142077745000e-02
8.276691729323309119e+03,2.780935060998711988e-02
8.278947368421053397e+03,2.932484655603546236e-02
8.281203007518797676e+03,3.432598317799499810e-02
8.283458646616541955e+03,3.205273925892248438e-02
8.285714285714286234e+03,3.720542547548685158e-02
8.287969924812030513e+03,4.160036371902705449e-02
8.290225563909774792e+03,3.690232628627718170e-02
8.292481203007519071e+03,4.599530196256725045e-02
8.294736842105263349e+03,4.842009547624460258e-02
8.296992481203007628e+03,4.917784344926877382e-02
8.299248120300751907e+03,4.887474426005910394e-02
8.301503759398496186e+03,5.781617034174433428e-02
8.303759398496240465e+03,5.478517844964764932e-02
8.306015037593984744e+03,6.493900128817155226e-02
8.308270676691729022e+03,5.887701750397817541e-02
8.310526315789473301e+03,6.008941426081685494e-02
8.312781954887217580e+03,6.766689399105857428e-02
8.315037593984961859e+03,6.266575736909903160e-02
8.317293233082706138e+03,7.297112980222777989e-02
8.319548872180450417e+03,6.827309236947791404e-02
8.321804511278194695e+03,7.948776237023566504e-02
8.324060150375938974e+03,8.054860953246950617e-02
8.326315789473685072e+03,8.418579980298553089e-02
8.328571428571429351e+03,8.509509737061453361e-02
8.330827067669173630e+03,8.994468439796923787e-02
8.333082706766917909e+03,9.418807304690460236e-02
8.335338345864662188e+03,9.252102750625142147e-02
8.337593984962406466e+03,1.058573918314768547e-01
8.339849624060150745e+03,9.979540804728347092e-02
8.342105263157895024e+03,1.097976812912025424e-01
8.344360902255639303e+03,1.067666893991058574e-01
8.346616541353383582e+03,1.110100780480412219e-01
8.348872180451127861e+03,1.205577025081457920e-01
8.351127819548872139e+03,1.132833219671137426e-01
8.353383458646616418e+03,1.205577025081457920e-01
8.355639097744360697e+03,1.223762976434037975e-01
8.357894736842104976e+03,1.187391073728877727e-01
8.360150375939849255e+03,1.241948927786618168e-01
8.362406015037593534e+03,1.316208229142986907e-01
8.364661654135337812e+03,1.369250587254678964e-01
8.366917293233082091e+03,1.314692733196938801e-01
8.369172932330826370e+03,1.410168977797984502e-01
8.371428571428570649e+03,1.432901416988709431e-01
8.373684210526314928e+03,1.438963400772902967e-01
8.375939849624061026e+03,1.481397287262256612e-01
8.378195488721805305e+03,1.478366295370159844e-01
8.380451127819549583e+03,1.514738198075320230e-01
8.382706766917293862e+03,1.545048116996287080e-01
8.384962406015038141e+03,1.593543987269833984e-01
8.387218045112782420e+03,1.632946881867091138e-01
8.389473684210526699e+03,1.625369402136849217e-01
8.391729323308270978e+03,1.769341517011442100e-01
8.393984962406015256e+03,1.828445858907327415e-01
8.396240601503759535e+03,1.828445858907327415e-01
8.398496240601503814e+03,1.828445858907327415e-01
8.400751879699248093e+03,1.792073956202167029e-01
8.403007518796992372e+03,1.928468591346518268e-01
8.405263157894736651e+03,1.786011972417973770e-01
8.407518796992480929e+03,2.030006819731757228e-01
8.409774436090225208e+03,1.925437599454421500e-01
8.412030075187969487e+03,1.948170038645146707e-01
8.414285714285713766e+03,2.026975827839660460e-01
8.416541353383458045e+03,2.098204137303932848e-01
8.418796992481202324e+03,2.160339471091914931e-01
8.421052631578946603e+03,2.116390088656512902e-01
8.423308270676690881e+03,2.157308479199818163e-01
8.425563909774436979e+03,2.080018185951352516e-01
8.427819548872181258e+03,2.169432446768204958e-01
8.430075187969925537e+03,2.210350837311510219e-01
8.432330827067669816e+03,2.183071910282639860e-01
8.434586466165414095e+03,2.293703114344169125e-01
8.436842105263158373e+03,2.393725846783359978e-01
8.439097744360902652e+03,2.331590512995377618e-01
8.441353383458646931e+03,2.377055391376828031e-01
8.443609022556391210e+03,2.334621504887474386e-01
8.445864661654135489e+03,2.386148367053118058e-01
8.448120300751879768e+03,2.411911798135940033e-01
8.450375939849624046e+03,2.398272334621504853e-01
8.452631578947368325e+03,2.370993407592634772e-01
8.454887218045112604e+03,2.433128741380616855e-01
8.457142857142856883e+03,2.499810563006744091e-01
8.459398496240601162e+03,2.428582253542471703e-01
8.461654135338345441e+03,2.575585360309161076e-01
8.463909774436089720e+03,2.527089490035613895e-01
8.466165413533833998e+03,2.436159733272713623e-01
8.468421052631578277e+03,2.480109115708115375e-01
8.470676691729322556e+03,2.383117375161021567e-01
8.472932330827066835e+03,2.428582253542471703e-01
8.475187969924812933e+03,2.455861180571342062e-01
8.477443609022557212e+03,2.392210350837311594e-01
8.479699248120301490e+03,2.305827081912555920e-01
8.481954887218045769e+03,2.384632871107069674e-01
8.484210526315790048e+03,2.419489277866181676e-01
8.486466165413534327e+03,2.293703114344169125e-01
8.488721804511278606e+03,2.258846707585057123e-01
8.490977443609022885e+03,2.446768204895052035e-01
8.493233082706767163e+03,2.278548154883685561e-01
8.495488721804511442e+03,2.308858073804652689e-01
8.497744360902255721e+03,2.270970675153443918e-01
8.500000000000000000e+03,2.305827081912555920e-01
8.502255639097744279e+03,2.304311585966507536e-01
8.504511278195488558e+03,2.413427294081988417e-01
8.506766917293232837e+03,2.333106008941426002e-01
8.509022556390977115e+03,2.317951049480942716e-01
8.511278195488721394e+03,2.351291960294006333e-01
8.513533834586465673e+03,2.289156626506023973e-01
8.515789473684209952e+03,2.304311585966507536e-01
8.518045112781954231e+03,2.189133894066833397e-01
8.520300751879698510e+03,2.383117375161021567e-01
8.522556390977442788e+03,2.302796090020459152e-01
8.524812030075187067e+03,2.298249602182314277e-01
8.527067669172933165e+03,2.396756838675456469e-01
8.529323308270677444e+03,2.633174206258998007e-01
8.531578947368421723e+03,2.863529590058346841e-01
8.533834586466166002e+03,3.027203152231567884e-01
8.536090225563910280e+03,3.115101917102371942e-01
8.538345864661654559e+03,3.316662877926801478e-01
8.540601503759398838e+03,3.507615367128892880e-01
