8.200000000000000000e+03,-6.843906291129244054e-04
8.202255639097744279e+03,-6.843906291129244054e-04
8.204511278195488558e+03,-6.843906291129244054e-04
8.206766917293232837e+03,-6.843906291129244054e-04
8.209022556390977115e+03,-6.843906291129244054e-04
8.211278195488721394e+03,-6.843906291129244054e-04
8.213533834586465673e+03,-6.843906291129244054e-04
8.215789473684209952e+03,-6.843906291129244054e-04
8.218045112781954231e+03,-6.843906291129244054e-04
8.220300751879698510e+03,-6.843906291129244054e-04
8.222556390977442788e+03,-6.843906291129244054e-04
8.224812030075187067e+03,-6.843906291129244054e-04
8.227067669172933165e+03,-6.843906291129244054e-04
8.229323308270677444e+03,-6.843906291129244054e-04
8.231578947368421723e+03,-6.843906291129244054e-04
8.233834586466166002e+03,-6.843906291129244054e-04
8.236090225563910280e+03,-6.843906291129244054e-04
8.238345864661654559e+03,-6.843906291129244054e-04
8.240601503759398838e+03,-6.843906291129244054e-04
8.242857142857143117e+03,-6.843906291129244054e-04
8.245112781954887396e+03,-6.843906291129244054e-04
8.247368421052631675e+03,-6.843906291129244054e-04
8.249624060150375954e+03,-6.843906291129244054e-04
8.251879699248120232e+03,2.053171887338773541e-03
8.254135338345864511e+03,1.868912871808370638e-02
8.256390977443608790e+03,2.879705185575151191e-02
8.258646616541353069e+03,4.080021058173203402e-02
8.260902255639097348e+03,6.101605685706765203e-02
8.263157894736841627e+03,6.964990787049223087e-02
8.265413533834585905e+03,9.007633587786259555e-02
8.267669172932330184e+03,9.934193208739142134e-02
8.269924812030074463e+03,1.117662542774414264e-01
8.272180451127818742e+03,1.281916293761516112e-01
8.274436090225563021e+03,1.368254803895762040e-01
8.276691729323309119e+03,1.496709660436957023e-01
8.278947368421053397e+03,1.618847065017109677e-01
8.281203007518797676e+03,1.757831008160042063e-01
8.283458646616541955e+03,1.901026585943669522e-01
8.285714285714286234e+03,1.966306922874440644e-01
8.287969924812030513e+03,2.012634903922084773e-01
8.290225563909774792e+03,2.197946828112661288e-01
8.292481203007519071e+03,2.393787838904974929e-01
8.294736842105263349e+03,2.284285338246907215e-01
8.296992481203007628e+03,2.461173993156093587e-01
8.299248120300751907e+03,2.705448802316399171e-01
8.301503759398496186e+03,2.732824427480916030e-01
8.303759398496240465e+03,2.705448802316399171e-01
8.306015037593984744e+03,2.993945775204001070e-01
8.308270676691729022e+03,2.943406159515661868e-01
8.310526315789473301e+03,3.090813371939984400e-01
8.312781954887217580e+03,3.208739141879441981e-01
8.315037593984961859e+03,3.301395103974730239e-01
8.317293233082706138e+03,3.288760200052645577e-01
8.319548872180450417e+03,3.330876546459594634e-01
8.321804511278194695e+03,3.467754672282179484e-01
8.324060150375938974e+03,3.476177941563569629e-01
8.326315789473685072e+03,3.728876020005264524e-01
8.328571428571429351e+03,3.880494867070281573e-01
8.330827067669173630e+03,3.817320347459857710e-01
8.333082706766917909e+03,4.053171887338773427e-01
8.335338345864662188e+03,4.040536983416688765e-01
8.337593984962406466e+03,4.139510397473019077e-01
8.339849624060150745e+03,4.377467754672282330e-01
8.342105263157895024e+03,4.516451697815214716e-01
8.344360902255639303e+03,4.484864438010002785e-01
8.346616541353383582e+03,4.653329823637799567e-01
8.348872180451127861e+03,4.705975256646485749e-01
8.351127819548872139e+03,4.908133719399841999e-01
8.353383458646616418e+03,4.655435640958147103e-01
8.355639097744360697e+03,4.773361410897604684e-01
8.357894736842104976e+03,4.844959199789418136e-01
8.360150375939849255e+03,4.826006843906290866e-01
8.362406015037593534e+03,5.042906027902079868e-01
8.364661654135337812e+03,5.188207423006053753e-01
8.366917293233082091e+03,4.979731508291655451e-01
